,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,0.2522727272727273,-0.0928571428571428,0.3489130434782608,-0.2357142857142857,0.0857142857142857,-0.1568181818181818,-0.1785714285714285,0.1141304347826087,0.1035714285714285,-0.1714285714285714,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.5304642857142856,1.5304642857142856,0.1076086956521739,0.0913043478260869,0.075,0.0945652173913043,-0.0032608695652173,0.0097826086956521,0.0260869565217391,0.0097826086956521,0.0489130434782608,0.0489130434782608,0.0260869565217391,0.0717391304347826,0.1206521739130434,0.0978260869565217,0.1108695652173913,0.0847826086956521,-0.0170454545454545,0.0,-0.0102272727272727,0.0130434782608695,-0.3782608695652174,-0.375,-0.3782608695652174,-0.3880434782608696,-0.375,-0.3717391304347826,-0.375,-0.3847826086956522,-0.3,-0.2934782608695652,-0.2934782608695652,-0.2934782608695652,-0.4010869565217391,-0.4108695652173913,-0.4076086956521739,-0.4076086956521739,-0.4125,-0.4043478260869565,-0.4193181818181818,-0.4043478260869565,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.3973804347826086,0.111,0.078125,0.05625,0.040625,0.01875,0.09,0.066,0.042,0.021,0.096,0.0826530612244898,0.054,0.036,0.102,0.093,0.069,0.048,0.102,0.099,0.087,0.072,0.024,0.009375,-0.0125,-0.021875,-0.028125,-0.057,-0.084,-0.078,-0.069,-0.054,-0.0948979591836734,-0.096,-0.093,-0.042,-0.078,-0.084,-0.084,-0.024,-0.048,-0.057,-0.066,1.28559,1.33915625,1.33915625,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.311826530612245,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,-0.109375,-0.084,-0.057,-0.03,-0.0125,-0.0875,-0.057,-0.033,-0.018,-0.096,-0.069,-0.045,-0.027,-0.099,-0.081,-0.063,-0.05625,-0.103125,-0.09375,-0.084375,-0.078125,0.03125,0.0,-0.018,-0.021,-0.021875,-0.0375,-0.03,-0.021,-0.018,-0.018,-0.018,-0.012,-0.006,0.006,0.009,0.012,0.0125,0.03125,0.0375,0.040625,0.04375,1.33915625,1.28559,1.28559,1.28559,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625
1,0.2522727272727273,-0.0928571428571428,0.3456521739130435,-0.2357142857142857,0.0857142857142857,-0.1568181818181818,-0.1785714285714285,0.1141304347826087,0.1035714285714285,-0.1714285714285714,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.5304642857142856,1.5304642857142856,0.1076086956521739,0.0913043478260869,0.075,0.0913043478260869,-0.0032608695652173,0.0097826086956521,0.0260869565217391,0.0097826086956521,0.0456521739130434,0.0456521739130434,0.0260869565217391,0.0717391304347826,0.1206521739130434,0.0978260869565217,0.1108695652173913,0.0815217391304347,-0.0170454545454545,0.0,-0.0097826086956521,0.0130434782608695,-0.3815217391304347,-0.3782608695652174,-0.3782608695652174,-0.3880434782608696,-0.375,-0.3717391304347826,-0.3782608695652174,-0.3847826086956522,-0.2967391304347826,-0.2934782608695652,-0.2934782608695652,-0.2934782608695652,-0.4010869565217391,-0.4108695652173913,-0.4076086956521739,-0.4076086956521739,-0.4125,-0.4043478260869565,-0.4010869565217391,-0.4043478260869565,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,0.117,0.087,0.06875,0.046875,0.027,0.09,0.063,0.036,0.021,0.096,0.084,0.057,0.033,0.102,0.096,0.075,0.057,0.099,0.096,0.087,0.078,0.027,0.012,-0.00625,-0.015625,-0.021,-0.051,-0.063,-0.045,-0.027,-0.051,-0.087,-0.096,-0.093,-0.039,-0.075,-0.084,-0.084,-0.018,-0.045,-0.054,-0.057,1.28559,1.28559,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,-0.109375,-0.084,-0.057,-0.03,-0.0125,-0.0875,-0.057,-0.033,-0.018,-0.096,-0.069,-0.045,-0.027,-0.099,-0.081,-0.063,-0.05625,-0.103125,-0.09375,-0.084375,-0.078125,0.03125,0.003125,-0.018,-0.021,-0.021875,-0.0375,-0.03,-0.021,-0.018,-0.018,-0.018,-0.012,-0.006,0.006,0.009,0.012,0.0125,0.03125,0.0375,0.040625,0.04375,1.33915625,1.28559,1.28559,1.28559,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625
2,0.2522727272727273,-0.0928571428571428,0.3456521739130435,-0.2357142857142857,0.0857142857142857,-0.1568181818181818,-0.175,0.1141304347826087,0.1035714285714285,-0.1714285714285714,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.5304642857142856,1.5304642857142856,0.1076086956521739,0.0913043478260869,0.075,0.0913043478260869,-0.0032608695652173,0.0097826086956521,0.0260869565217391,0.0097826086956521,0.0456521739130434,0.0456521739130434,0.0260869565217391,0.0684782608695652,0.1206521739130434,0.0978260869565217,0.1108695652173913,0.0815217391304347,-0.0170454545454545,-0.00163043478260865,-0.0097826086956521,0.0130434782608695,-0.3815217391304347,-0.3782608695652174,-0.3815217391304347,-0.3880434782608696,-0.375,-0.375,-0.3782608695652174,-0.3847826086956522,-0.3,-0.2934782608695652,-0.2934782608695652,-0.2934782608695652,-0.4010869565217391,-0.4108695652173913,-0.4076086956521739,-0.4108695652173913,-0.4125,-0.4076086956521739,-0.4010869565217391,-0.4076086956521739,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,0.126,0.096,0.075,0.054,0.036,0.102,0.075,0.051,0.036,0.111,0.099,0.072,0.051,0.117,0.114,0.09,0.072,0.117,0.114,0.105,0.093,0.03,0.015,-0.006,-0.012,-0.021,-0.051,-0.066,-0.048,-0.03,-0.051,-0.084,-0.096,-0.096,-0.039,-0.075,-0.087,-0.09,-0.021,-0.045,-0.057,-0.063,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,-0.10625,-0.1,-0.078125,-0.046875,-0.03125,-0.102,-0.071875,-0.053125,-0.036,-0.099,-0.075,-0.06875,-0.06875,-0.096875,-0.075,-0.08125,-0.090625,-0.090625,-0.08125,-0.090625,-0.1,0.034375,0.00625,-0.0125,-0.015625,-0.015625,-0.033,-0.034375,-0.025,-0.018,-0.018,-0.0125,-0.025500000000000002,0.003125,0.003125,0.009375,0.01875,0.01875,0.025,0.034375,0.040625,0.0375,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.28559,1.33915625,1.33915625,1.28559,1.28559,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625
3,0.2522727272727273,-0.0928571428571428,0.3489130434782608,-0.2357142857142857,0.0818181818181818,-0.1568181818181818,-0.1785714285714285,0.1141304347826087,0.1035714285714285,-0.1636363636363636,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.5304642857142856,1.4608977272727273,0.1076086956521739,0.0913043478260869,0.075,0.0913043478260869,-0.0065217391304347,0.0065217391304347,0.0228260869565217,0.0065217391304347,0.0456521739130434,0.0456521739130434,0.0260869565217391,0.0684782608695652,0.117391304347826,0.0978260869565217,0.1076086956521739,0.0815217391304347,-0.0170454545454545,-0.0032608695652173,-0.0130434782608695,0.0097826086956521,-0.3815217391304347,-0.3782608695652174,-0.3815217391304347,-0.3880434782608696,-0.375,-0.3717391304347826,-0.3782608695652174,-0.3847826086956522,-0.3,-0.2967391304347826,-0.2934782608695652,-0.2967391304347826,-0.4010869565217391,-0.4108695652173913,-0.4076086956521739,-0.4108695652173913,-0.4125,-0.4043478260869565,-0.4010869565217391,-0.4043478260869565,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,0.141,0.108,0.087,0.066,0.051,0.111,0.099,0.078,0.06,0.126,0.132,0.114,0.093,0.138,0.15,0.132,0.117,0.144,0.15,0.144,0.132,0.03,0.012,-0.006,-0.012,-0.015,-0.051,-0.075,-0.072,-0.063,-0.048,-0.081,-0.096,-0.099,-0.033,-0.063,-0.075,-0.081,-0.012,-0.03,-0.039,-0.051,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,-0.15,-0.121875,-0.103125,-0.084375,-0.06875,-0.138,-0.128125,-0.109375,-0.09375,-0.153,-0.147,-0.132,-0.12,-0.165,-0.156,-0.144,-0.132,-0.175,-0.159,-0.15,-0.138,0.028125,-0.003125,-0.028125,-0.04375,-0.05625,-0.045,-0.053125,-0.053125,-0.046875,-0.033,-0.039,-0.039,-0.033,-0.012,-0.015,-0.018,-0.018,0.0125,0.009,0.003,0.0328125,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.28559,1.33915625,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559
4,0.2522727272727273,-0.0928571428571428,0.3521739130434783,-0.2357142857142857,0.0857142857142857,-0.1568181818181818,-0.1785714285714285,0.1141304347826087,0.1035714285714285,-0.1714285714285714,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.5304642857142856,1.5304642857142856,0.1076086956521739,0.0913043478260869,0.075,0.0913043478260869,-0.0032608695652173,0.0097826086956521,0.0260869565217391,0.0065217391304347,0.0456521739130434,0.0456521739130434,0.0260869565217391,0.0684782608695652,0.117391304347826,0.0978260869565217,0.1076086956521739,0.0815217391304347,-0.0166666666666666,-0.0032608695652173,-0.0097826086956521,0.0130434782608695,-0.3815217391304347,-0.3782608695652174,-0.3782608695652174,-0.3880434782608696,-0.3717391304347826,-0.3717391304347826,-0.375,-0.3815217391304347,-0.3,-0.2934782608695652,-0.2934782608695652,-0.2934782608695652,-0.4010869565217391,-0.4108695652173913,-0.4076086956521739,-0.4076086956521739,-0.3999999999999999,-0.4043478260869565,-0.3978260869565217,-0.4043478260869565,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4284333333333332,1.3973804347826086,1.3973804347826086,1.3973804347826086,0.147,0.108,0.084,0.063,0.039,0.105,0.096,0.075,0.051,0.12,0.114,0.093,0.069,0.129,0.129,0.111,0.09,0.135,0.135,0.126,0.114,0.027,0.018,-0.003,-0.009,-0.009,-0.048,-0.075,-0.09,-0.096,-0.045,-0.081,-0.093,-0.096,-0.03,-0.066,-0.078,-0.081,-0.009,-0.036,-0.048,-0.057,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,-0.140625,-0.111,-0.096875,-0.075,-0.05,-0.135,-0.111,-0.090625,-0.075,-0.15,-0.126,-0.114,-0.105,-0.153,-0.132,-0.12,-0.117,-0.1597826086956522,-0.134375,-0.13125,-0.13125,0.021875,-0.012,-0.0375,-0.05,-0.059375,-0.048,-0.054,-0.05625,-0.05625,-0.027,-0.03,-0.03,-0.03,-0.0013125000000000003,-0.003,-0.006,-0.006,0.0293478260869565,0.03125,0.028125,0.028125,1.33915625,1.28559,1.33915625,1.33915625,1.33915625,1.28559,1.28559,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.3973804347826086,1.33915625,1.33915625,1.33915625
5,0.2522727272727273,-0.0928571428571428,0.3456521739130435,-0.2357142857142857,0.0818181818181818,-0.1568181818181818,-0.175,0.1141304347826087,0.1035714285714285,-0.1636363636363636,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.5304642857142856,1.4608977272727273,0.1076086956521739,0.0945652173913043,0.075,0.0945652173913043,-0.0032608695652173,0.0097826086956521,0.0260869565217391,0.0097826086956521,0.0489130434782608,0.0489130434782608,0.0293478260869565,0.0717391304347826,0.1206521739130434,0.0978260869565217,0.1108695652173913,0.0847826086956521,-0.0130434782608695,0.0,-0.0097826086956521,0.0130434782608695,-0.3815217391304347,-0.3782608695652174,-0.3782608695652174,-0.3880434782608696,-0.375,-0.3717391304347826,-0.375,-0.3847826086956522,-0.3,-0.2934782608695652,-0.2934782608695652,-0.2967391304347826,-0.4010869565217391,-0.4108695652173913,-0.4076086956521739,-0.4108695652173913,-0.391304347826087,-0.4043478260869565,-0.4010869565217391,-0.4043478260869565,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,0.1375,0.087,0.0642857142857143,0.04375,0.01875,0.081,0.066,0.046875,0.0228260869565217,0.093,0.078,0.054,0.03125,0.105,0.093,0.072,0.054,0.108,0.102,0.09,0.078,0.028125,0.024,0.0030612244897959,-0.00625,-0.00625,-0.042,-0.072,-0.090625,-0.1010869565217391,-0.039,-0.078,-0.09,-0.096875,-0.027,-0.066,-0.078,-0.084,-0.009,-0.036,-0.051,-0.063,1.33915625,1.28559,1.311826530612245,1.33915625,1.33915625,1.28559,1.28559,1.33915625,1.3973804347826086,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,-0.121875,-0.087,-0.063,-0.0375,-0.015625,-0.1,-0.069,-0.06,-0.054,-0.108,-0.081,-0.072,-0.069,-0.115625,-0.093,-0.084,-0.081,-0.11875,-0.096875,-0.090625,-0.0875,0.015625,-0.012,-0.03,-0.040625,-0.05,-0.0375,-0.03,-0.024,-0.021,-0.015,-0.009,-0.006,-0.003,0.009375,0.018,0.018,0.018,0.034375,0.04375,0.04375,0.046875,1.33915625,1.28559,1.28559,1.33915625,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.33915625,1.33915625,1.33915625,1.33915625
6,0.2522727272727273,-0.0928571428571428,0.3423913043478261,-0.2357142857142857,0.0818181818181818,-0.1568181818181818,-0.175,0.1141304347826087,0.1035714285714285,-0.1636363636363636,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.5304642857142856,1.4608977272727273,0.1108695652173913,0.0945652173913043,0.0782608695652174,0.0945652173913043,-0.00163043478260865,0.0130434782608695,0.0293478260869565,0.0130434782608695,0.0521739130434782,0.0521739130434782,0.0293478260869565,0.075,0.1206521739130434,0.1010869565217391,0.1141304347826087,0.0847826086956521,-0.0130434782608695,0.0032608695652173,-0.0065217391304347,0.0163043478260869,-0.3815217391304347,-0.3782608695652174,-0.3815217391304347,-0.391304347826087,-0.375,-0.3717391304347826,-0.375,-0.3847826086956522,-0.3,-0.2967391304347826,-0.2934782608695652,-0.2967391304347826,-0.4010869565217391,-0.4108695652173913,-0.4076086956521739,-0.4108695652173913,-0.391304347826087,-0.4043478260869565,-0.4010869565217391,-0.4043478260869565,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,0.125,0.078,0.054,0.033,0.003,0.081,0.054,0.024,0.02491304347826085,0.09,0.069,0.042,0.018,0.096,0.078,0.057,0.039,0.096,0.087,0.075,0.066,0.034375,0.024,0.003,-0.006,-0.009,-0.042,-0.063,-0.057,-0.048,-0.039,-0.075,-0.084,-0.084,-0.027,-0.06,-0.069,-0.072,-0.006,-0.03,-0.042,-0.048,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,-0.115625,-0.084,-0.06,-0.042,-0.024,-0.08125,-0.051,-0.024,-0.003,-0.09,-0.066,-0.039,-0.018,-0.103125,-0.081,-0.06,-0.048,-0.109375,-0.09375,-0.08125,-0.071875,0.0375,0.006,-0.009,-0.009,-0.006,-0.03125,-0.03,-0.021,-0.015,-0.012,-0.012,-0.006,0.0,0.0125,0.015,0.018,0.021,0.040625,0.046875,0.05,0.05625,1.33915625,1.28559,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.33915625,1.33915625,1.33915625,1.33915625
7,0.2522727272727273,-0.0928571428571428,0.3423913043478261,-0.2357142857142857,0.0818181818181818,-0.1568181818181818,-0.175,0.1141304347826087,0.1035714285714285,-0.1636363636363636,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.5304642857142856,1.4608977272727273,0.1108695652173913,0.0945652173913043,0.0782608695652174,0.0945652173913043,-0.00163043478260865,0.0130434782608695,0.0293478260869565,0.0130434782608695,0.0521739130434782,0.0521739130434782,0.0293478260869565,0.075,0.1239130434782608,0.1010869565217391,0.1141304347826087,0.0847826086956521,-0.0130434782608695,0.0032608695652173,-0.0065217391304347,0.0163043478260869,-0.3815217391304347,-0.3782608695652174,-0.3815217391304347,-0.391304347826087,-0.3782608695652174,-0.375,-0.3782608695652174,-0.3880434782608696,-0.3032608695652174,-0.3,-0.2967391304347826,-0.2967391304347826,-0.4010869565217391,-0.4141304347826087,-0.4108695652173913,-0.4108695652173913,-0.3945652173913043,-0.4076086956521739,-0.4043478260869565,-0.4076086956521739,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,0.12,0.0857142857142857,0.063,0.046875,0.027,0.093,0.069,0.045,0.027,0.099,0.087,0.063,0.042,0.105,0.099,0.078,0.06,0.105,0.105,0.096,0.087,0.039,0.0214285714285714,0.0015,-0.00625,-0.015,-0.045,-0.063,-0.048,-0.033,-0.045,-0.078,-0.087,-0.087,-0.033,-0.066,-0.075,-0.078,-0.015,-0.039,-0.051,-0.057,1.28559,1.311826530612245,1.28559,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,-0.11875,-0.093,-0.066,-0.036,-0.024,-0.099,-0.066,-0.048,-0.03,-0.108,-0.078,-0.063,-0.051,-0.111,-0.084,-0.084,-0.087,-0.115625,-0.1,-0.1,-0.103125,0.0375,0.006,-0.012,-0.012,-0.006,-0.027,-0.03,-0.024,-0.018,-0.006,-0.006,-0.003,0.003,0.018,0.024,0.027,0.027,0.04375,0.046875,0.046875,0.05,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.33915625,1.33915625,1.33915625
8,0.2522727272727273,-0.0928571428571428,0.3423913043478261,-0.2357142857142857,0.0857142857142857,-0.1568181818181818,-0.175,0.1141304347826087,0.0999999999999999,-0.1714285714285714,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.5304642857142856,1.5304642857142856,0.1076086956521739,0.0945652173913043,0.0782608695652174,0.0945652173913043,-0.0032608695652173,0.0097826086956521,0.0260869565217391,0.0097826086956521,0.0521739130434782,0.0521739130434782,0.0293478260869565,0.075,0.1206521739130434,0.0978260869565217,0.1108695652173913,0.0847826086956521,-0.0130434782608695,0.00163043478260865,-0.0097826086956521,0.0130434782608695,-0.3815217391304347,-0.3782608695652174,-0.3815217391304347,-0.391304347826087,-0.375,-0.375,-0.3782608695652174,-0.3847826086956522,-0.3,-0.2967391304347826,-0.2934782608695652,-0.2967391304347826,-0.4010869565217391,-0.4141304347826087,-0.4108695652173913,-0.4108695652173913,-0.3945652173913043,-0.4076086956521739,-0.4010869565217391,-0.4076086956521739,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,0.132,0.102,0.081,0.057,0.042,0.102,0.081,0.057,0.042,0.114,0.111,0.09,0.071875,0.123,0.129,0.111,0.093,0.126,0.135,0.129,0.12,0.039,0.018,-0.0015,-0.009,-0.018,-0.045,-0.057,-0.039,-0.018,-0.045,-0.078,-0.09,-0.1,-0.03,-0.066,-0.078,-0.084,-0.009,-0.03,-0.042,-0.051,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,-0.1328125,-0.1043125,-0.078,-0.055499999999999994,-0.046375,-0.1166875,-0.0908125,-0.069,-0.051,-0.1305625,-0.10350000000000001,-0.087,-0.0739375,-0.135,-0.11399999999999999,-0.10650000000000001,-0.10443749999999999,-0.14375,-0.128125,-0.121875,-0.1171875,0.0359375,0.006125,-0.0135,-0.0225,-0.024874999999999998,-0.0338125,-0.036875,-0.03,-0.024,-0.0170625,-0.0165,-0.012,-0.004750000000000001,0.005999999999999999,0.0135,0.018,0.021312499999999998,0.032812499999999994,0.0375,0.040625,0.04375,1.33915625,1.3123731250000001,1.28559,1.28559,1.3123731250000001,1.3123731250000001,1.3123731250000001,1.28559,1.28559,1.3123731250000001,1.28559,1.28559,1.3123731250000001,1.28559,1.28559,1.28559,1.3123731250000001,1.33915625,1.33915625,1.33915625,1.33915625
9,0.2522727272727273,-0.0928571428571428,0.3456521739130435,-0.2357142857142857,0.0818181818181818,-0.1568181818181818,-0.175,0.1141304347826087,0.0999999999999999,-0.1636363636363636,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.5304642857142856,1.4608977272727273,0.1108695652173913,0.0945652173913043,0.0782608695652174,0.0945652173913043,-0.0032608695652173,0.0130434782608695,0.0293478260869565,0.0097826086956521,0.0521739130434782,0.0521739130434782,0.0293478260869565,0.075,0.1206521739130434,0.1010869565217391,0.1108695652173913,0.0847826086956521,-0.0136363636363636,0.0,-0.0097826086956521,0.0163043478260869,-0.3815217391304347,-0.3782608695652174,-0.3815217391304347,-0.391304347826087,-0.375,-0.3717391304347826,-0.3782608695652174,-0.3847826086956522,-0.3,-0.2967391304347826,-0.2934782608695652,-0.2967391304347826,-0.4010869565217391,-0.4108695652173913,-0.4076086956521739,-0.4108695652173913,-0.4125,-0.4043478260869565,-0.4010869565217391,-0.4076086956521739,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,0.144,0.114,0.093,0.072,0.057,0.1182692307692307,0.096,0.072,0.054,0.1240384615384615,0.129,0.105,0.084375,0.138,0.144,0.126,0.108,0.141,0.144,0.1326923076923077,0.1211538461538461,0.036,0.021,-0.003,-0.009,-0.021,-0.0432692307692307,-0.057,-0.039,-0.021,-0.0432692307692307,-0.078,-0.09,-0.1,-0.033,-0.066,-0.078,-0.081,-0.012,-0.03,-0.0403846153846153,-0.0490384615384615,1.28559,1.28559,1.28559,1.28559,1.28559,1.2361442307692307,1.28559,1.28559,1.28559,1.2361442307692307,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.2361442307692307,1.2361442307692307,-0.146875,-0.115625,-0.09,-0.075,-0.06875,-0.134375,-0.115625,-0.09,-0.072,-0.153125,-0.129,-0.111,-0.096875,-0.159,-0.144,-0.129,-0.121875,-0.171875,-0.15625,-0.14375,-0.13125,0.034375,0.00625,-0.015,-0.033,-0.04375,-0.040625,-0.04375,-0.036,-0.03,-0.028125,-0.027,-0.021,-0.0125,-0.006,0.003,0.009,0.015625,0.021875,0.028125,0.034375,0.0375,1.33915625,1.33915625,1.28559,1.28559,1.33915625,1.33915625,1.33915625,1.28559,1.28559,1.33915625,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625
