,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,0.2318181818181818,-0.1227272727272727,0.3163043478260869,-0.2488636363636364,0.0545454545454545,-0.1534090909090909,-0.1568181818181818,0.1010869565217391,0.0988636363636363,-0.1568181818181818,1.4608977272727273,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.4608977272727273,0.1010869565217391,0.0880434782608695,0.0717391304347826,0.0880434782608695,-0.0102272727272727,0.0034090909090909,0.0195652173913043,0.0034090909090909,0.0391304347826087,0.0409090909090909,0.0170454545454545,0.0613636363636363,0.1227272727272727,0.0988636363636363,0.1125,0.0815217391304347,-0.0204545454545454,-0.0034090909090909,-0.0136363636363636,0.0136363636363636,-0.3717391304347826,-0.3684782608695652,-0.375,-0.3815217391304347,-0.3920454545454546,-0.3886363636363636,-0.375,-0.3988636363636364,-0.3,-0.3068181818181818,-0.3068181818181818,-0.3068181818181818,-0.4056818181818182,-0.4159090909090909,-0.4125,-0.3978260869565217,-0.4090909090909091,-0.4159090909090909,-0.4159090909090909,-0.4159090909090909,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.4608977272727273,0.0782608695652174,0.05625,0.053125,0.053125,0.05,0.065625,0.059375,0.05625,0.05,0.0625,0.05625,0.053125,0.05,0.059375,0.053125,0.05,0.046875,0.05625,0.05,0.046875,0.046875,0.058695652173913,0.040625,0.015625,-0.003125,-0.021875,-0.01875,-0.046875,-0.06875,-0.09375,-0.01875,-0.05,-0.078125,-0.103125,-0.015625,-0.046875,-0.071875,-0.096875,-0.00625,-0.034375,-0.053125,-0.071875,1.3973804347826086,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,0.003125,0.021875,0.03125,0.0375,0.04375,0.025,0.034375,0.040625,0.046875,0.021875,0.034375,0.04375,0.05,0.01875,0.034375,0.040625,0.046875,0.01875,0.03125,0.0375,0.04375,0.040625,0.0125,-0.015625,-0.034375,-0.053125,-0.028125,-0.05625,-0.078125,-0.1,-0.025,-0.05625,-0.078125,-0.10625,-0.01875,-0.046875,-0.06875,-0.09375,-0.00625,-0.03125,-0.05,-0.06875,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625
1,0.2428571428571428,-0.1285714285714286,0.3163043478260869,-0.2488636363636364,0.0545454545454545,-0.1607142857142857,-0.1642857142857142,0.1010869565217391,0.0988636363636363,-0.1568181818181818,1.5304642857142856,1.5304642857142856,1.3973804347826086,1.4608977272727273,1.4608977272727273,0.1056818181818181,0.0847826086956521,0.0684782608695652,0.0920454545454545,-0.0136363636363636,0.00170454545454545,0.0170454545454545,0.00170454545454545,0.0358695652173913,0.0358695652173913,0.0136363636363636,0.058695652173913,0.1193181818181818,0.0988636363636363,0.1090909090909091,0.0782608695652174,-0.0238636363636363,-0.0068181818181818,-0.0170454545454545,0.0102272727272727,-0.3886363636363636,-0.3684782608695652,-0.3717391304347826,-0.3954545454545454,-0.3886363636363636,-0.3852272727272727,-0.3886363636363636,-0.3954545454545454,-0.2967391304347826,-0.2934782608695652,-0.3068181818181818,-0.2902173913043478,-0.4022727272727273,-0.4125,-0.4090909090909091,-0.3945652173913043,-0.4056818181818182,-0.4125,-0.4125,-0.4125,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.4608977272727273,0.065625,0.06,0.057,0.054,0.051,0.054,0.048,0.042,0.0443181818181818,0.054,0.048,0.045,0.042,0.054,0.051,0.048,0.045,0.057,0.054,0.051,0.048,0.059375,0.021,-0.009,-0.03,-0.051,-0.018,-0.045,-0.069,-0.1056818181818181,-0.009,-0.039,-0.063,-0.087,0.006,-0.024,-0.048,-0.069,0.021,-0.027687500000000004,-0.015,-0.033,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.4608977272727273,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,0.006,0.015,0.024,0.033,0.036,0.036,0.039,0.042,0.0477272727272727,0.033,0.039,0.042,0.0477272727272727,0.027,0.036,0.039,0.042,0.024,0.03,0.033,0.033,0.036,0.009,-0.015,-0.033,-0.048,-0.021,-0.048,-0.072,-0.1056818181818181,-0.018,-0.048,-0.069,-0.1056818181818181,-0.012,-0.039,-0.06,-0.081,-0.003,-0.024,-0.039,-0.054,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.4608977272727273,1.28559,1.28559,1.28559,1.4608977272727273,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559
2,0.2318181818181818,-0.1285714285714286,0.3163043478260869,-0.2488636363636364,0.0545454545454545,-0.1534090909090909,-0.1642857142857142,0.1010869565217391,0.0988636363636363,-0.1568181818181818,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.4608977272727273,1.4608977272727273,0.1022727272727272,0.0847826086956521,0.0684782608695652,0.0847826086956521,-0.0136363636363636,0.0,0.0163043478260869,0.0,0.0358695652173913,0.0358695652173913,0.0130434782608695,0.058695652173913,0.1159090909090909,0.0913043478260869,0.1090909090909091,0.075,-0.0238636363636363,-0.0068181818181818,-0.0170454545454545,0.0068181818181818,-0.3886363636363636,-0.3684782608695652,-0.3717391304347826,-0.3782608695652174,-0.3886363636363636,-0.3852272727272727,-0.3717391304347826,-0.3988636363636364,-0.3,-0.2967391304347826,-0.2967391304347826,-0.2934782608695652,-0.4056818181818182,-0.3978260869565217,-0.4125,-0.3978260869565217,-0.4056818181818182,-0.4159090909090909,-0.4125,-0.4159090909090909,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.4608977272727273,0.06875,0.06875,0.065625,0.057,0.054,0.06875,0.057,0.048,0.04375,0.065625,0.051,0.045,0.040625,0.057,0.048,0.042,0.040625,0.051,0.045,0.042,0.042,0.053125,0.01875,-0.00625,-0.027,-0.042,-0.021875,-0.054,-0.078,-0.10625,-0.015625,-0.051,-0.078,-0.10625,-0.006,-0.039,-0.069,-0.09375,0.006,-0.021,-0.042,-0.06,1.33915625,1.33915625,1.33915625,1.28559,1.28559,1.33915625,1.28559,1.28559,1.33915625,1.33915625,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.28559,0.009375,0.0125,0.021,0.024,0.03,0.03,0.039,0.042,0.04375,0.03,0.042,0.045,0.05,0.027,0.039,0.045,0.046875,0.027,0.036,0.039,0.042,0.034375,0.00625,-0.015,-0.03,-0.045,-0.021,-0.051,-0.075,-0.103125,-0.018,-0.051,-0.078,-0.10625,-0.015,-0.045,-0.072,-0.096875,-0.006,-0.033,-0.051,-0.069,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.28559
3,0.2318181818181818,-0.1285714285714286,0.3163043478260869,-0.2488636363636364,0.0545454545454545,-0.1534090909090909,-0.1642857142857142,0.1010869565217391,0.0988636363636363,-0.1568181818181818,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.4608977272727273,1.4608977272727273,0.1022727272727272,0.0847826086956521,0.0684782608695652,0.0847826086956521,-0.0136363636363636,0.00170454545454545,0.0163043478260869,0.00170454545454545,0.0358695652173913,0.0358695652173913,0.0130434782608695,0.058695652173913,0.1159090909090909,0.0954545454545454,0.1090909090909091,0.0818181818181818,-0.0238636363636363,-0.0068181818181818,-0.0170454545454545,0.0102272727272727,-0.3852272727272727,-0.3652173913043478,-0.3684782608695652,-0.375,-0.3852272727272727,-0.3852272727272727,-0.3684782608695652,-0.3954545454545454,-0.2967391304347826,-0.2934782608695652,-0.2934782608695652,-0.2934782608695652,-0.3988636363636364,-0.4090909090909091,-0.4056818181818182,-0.4090909090909091,-0.4022727272727273,-0.4125,-0.4090909090909091,-0.4125,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.4608977272727273,0.06875,0.071875,0.065625,0.057,0.054,0.065625,0.054,0.0489795918367347,0.04375,0.0625,0.051,0.0459183673469387,0.040625,0.0581632653061224,0.048,0.042,0.040625,0.051,0.042,0.042,0.039,0.046875,0.0125,-0.015625,-0.033,-0.051,-0.025,-0.06,-0.0857142857142857,-0.1125,-0.01875,-0.057,-0.0857142857142857,-0.1125,-0.0091836734693877,-0.045,-0.072,-0.1,0.003,-0.024,-0.045,-0.066,1.33915625,1.33915625,1.33915625,1.28559,1.28559,1.33915625,1.28559,1.311826530612245,1.33915625,1.33915625,1.28559,1.311826530612245,1.33915625,1.311826530612245,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.28559,0.00625,0.009375,0.015625,0.021875,0.027,0.027,0.036,0.039,0.040625,0.027,0.039,0.042,0.046875,0.03,0.039,0.045,0.046875,0.03,0.036,0.039,0.042,0.03125,0.00625,-0.015625,-0.03125,-0.045,-0.021,-0.054,-0.078,-0.103125,-0.021,-0.054,-0.081,-0.109375,-0.018,-0.048,-0.075,-0.1,-0.012,-0.036,-0.057,-0.072,1.33915625,1.33915625,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.28559
4,0.2428571428571428,-0.1285714285714286,0.3130434782608696,-0.2488636363636364,0.0545454545454545,-0.1607142857142857,-0.1607142857142857,0.1010869565217391,0.0988636363636363,-0.1534090909090909,1.5304642857142856,1.5304642857142856,1.3973804347826086,1.4608977272727273,1.4608977272727273,0.1010869565217391,0.0847826086956521,0.0684782608695652,0.0880434782608695,-0.0102272727272727,0.0034090909090909,0.0195652173913043,0.0034090909090909,0.0358695652173913,0.0358695652173913,0.0136363636363636,0.058695652173913,0.1193181818181818,0.0988636363636363,0.1125,0.0818181818181818,-0.0238636363636363,-0.0034090909090909,-0.0170454545454545,0.0102272727272727,-0.3684782608695652,-0.3652173913043478,-0.3684782608695652,-0.375,-0.3886363636363636,-0.3852272727272727,-0.3684782608695652,-0.3954545454545454,-0.2967391304347826,-0.2934782608695652,-0.3068181818181818,-0.2902173913043478,-0.3988636363636364,-0.4090909090909091,-0.4056818181818182,-0.4090909090909091,-0.4022727272727273,-0.4125,-0.4090909090909091,-0.4125,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.4608977272727273,0.071875,0.069,0.06,0.054,0.048,0.054,0.045,0.039,0.036,0.054,0.042,0.039,0.036,0.054,0.045,0.039,0.036,0.051,0.045,0.042,0.039,0.05,0.009,-0.018,-0.042,-0.063,-0.024,-0.051,-0.072,-0.09,-0.015,-0.045,-0.066,-0.087,-0.003,-0.03,-0.051,-0.069,0.015,-0.006,-0.021,-0.036,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,0.006,0.018,0.027,0.033,0.033,0.039,0.042,0.042,0.039,0.033,0.039,0.039,0.039,0.027,0.033,0.033,0.036,0.021,0.024,0.024,0.024,0.027,0.003,-0.015,-0.03,-0.042,-0.024,-0.051,-0.069,-0.087,-0.024,-0.054,-0.075,-0.096,-0.021,-0.051,-0.072,-0.09,-0.018,-0.039,-0.057,-0.069,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559
5,0.2318181818181818,-0.1227272727272727,0.3163043478260869,-0.2488636363636364,0.0545454545454545,-0.1534090909090909,-0.1534090909090909,0.1010869565217391,0.0988636363636363,-0.1534090909090909,1.4608977272727273,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.4608977272727273,0.1043478260869565,0.0880434782608695,0.0717391304347826,0.0880434782608695,-0.0102272727272727,0.0034090909090909,0.0195652173913043,0.0034090909090909,0.0358695652173913,0.0358695652173913,0.0163043478260869,0.058695652173913,0.1227272727272727,0.0978260869565217,0.1125,0.0815217391304347,-0.0204545454545454,-0.0034090909090909,-0.0136363636363636,0.0102272727272727,-0.3684782608695652,-0.3652173913043478,-0.3684782608695652,-0.375,-0.3886363636363636,-0.3852272727272727,-0.3684782608695652,-0.3954545454545454,-0.2967391304347826,-0.2934782608695652,-0.2934782608695652,-0.2902173913043478,-0.4022727272727273,-0.3945652173913043,-0.4056818181818182,-0.3945652173913043,-0.4056818181818182,-0.4125,-0.4125,-0.4125,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.4608977272727273,0.06875,0.0625,0.0625,0.059375,0.05625,0.071875,0.0625,0.05625,0.05,0.06875,0.0625,0.053125,0.046875,0.0625,0.053125,0.046875,0.04375,0.053125,0.046875,0.04375,0.040625,0.04375,0.0125,-0.015625,-0.0375,-0.053125,-0.034375,-0.065625,-0.090625,-0.1125,-0.028125,-0.065625,-0.096875,-0.121875,-0.021875,-0.05625,-0.084375,-0.109375,-0.009375,-0.040625,-0.0625,-0.08125,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,0.003125,0.009375,0.01875,0.025,0.034375,0.021875,0.034375,0.040625,0.04375,0.021875,0.0375,0.04375,0.046875,0.021875,0.0375,0.04375,0.046875,0.021875,0.03125,0.0375,0.040625,0.025,-0.00625,-0.028125,-0.04375,-0.05625,-0.034375,-0.0625,-0.08125,-0.103125,-0.028125,-0.059375,-0.084375,-0.10625,-0.021875,-0.05,-0.075,-0.096875,-0.0125,-0.0375,-0.05625,-0.071875,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625
6,0.2318181818181818,-0.125,0.3130434782608696,-0.2488636363636364,0.0545454545454545,-0.15,-0.1607142857142857,0.1043478260869565,0.0988636363636363,-0.1534090909090909,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.4608977272727273,1.4608977272727273,0.1056818181818181,0.0880434782608695,0.0717391304347826,0.0880434782608695,-0.0068181818181818,0.0068181818181818,0.0195652173913043,0.0068181818181818,0.0391304347826087,0.0391304347826087,0.0195652173913043,0.0613636363636363,0.1227272727272727,0.0988636363636363,0.1125,0.0815217391304347,-0.0204545454545454,-0.00170454545454545,-0.0136363636363636,0.0136363636363636,-0.3818181818181819,-0.3619565217391304,-0.3652173913043478,-0.375,-0.3852272727272727,-0.3818181818181819,-0.3684782608695652,-0.3920454545454546,-0.2967391304347826,-0.2934782608695652,-0.2902173913043478,-0.3034090909090909,-0.3988636363636364,-0.4090909090909091,-0.4056818181818182,-0.391304347826087,-0.4022727272727273,-0.4125,-0.4090909090909091,-0.4090909090909091,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.4608977272727273,0.066,0.069,0.066,0.06,0.057,0.054,0.048,0.045,0.0477272727272727,0.051,0.045,0.042,0.039,0.048,0.045,0.0403846153846153,0.039,0.048,0.042,0.039,0.036,0.045,0.006,-0.021,-0.039,-0.057,-0.021,-0.048,-0.066,-0.0954545454545454,-0.012,-0.042,-0.06,-0.075,-0.003,-0.027,-0.0432692307692307,-0.063,0.012,-0.006,-0.021,-0.033,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.4608977272727273,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.2361442307692307,1.28559,1.28559,1.28559,1.28559,1.28559,0.006,0.021,0.03,0.0317307692307692,0.0346153846153846,0.036,0.0375,0.042,0.0511363636363636,0.033,0.0346153846153846,0.039,0.04375,0.027,0.0317307692307692,0.036,0.036,0.018,0.024,0.027,0.0259615384615384,0.024,-0.003,-0.024,-0.0403846153846153,-0.0519230769230769,-0.027,-0.0490384615384615,-0.066,-0.0954545454545454,-0.024,-0.0461538461538461,-0.066,-0.084375,-0.018,-0.0375,-0.057,-0.072,-0.009,-0.024,-0.036,-0.0461538461538461,1.28559,1.28559,1.28559,1.2361442307692307,1.2361442307692307,1.28559,1.2361442307692307,1.28559,1.4608977272727273,1.28559,1.2361442307692307,1.28559,1.33915625,1.28559,1.2361442307692307,1.28559,1.28559,1.28559,1.28559,1.28559,1.2361442307692307
7,0.2318181818181818,-0.125,0.3130434782608696,-0.2454545454545454,0.0545454545454545,-0.15,-0.1607142857142857,0.1076086956521739,0.0988636363636363,-0.1534090909090909,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.4608977272727273,1.4608977272727273,0.1043478260869565,0.0913043478260869,0.075,0.0913043478260869,-0.0068181818181818,0.0068181818181818,0.0228260869565217,0.0068181818181818,0.0391304347826087,0.0391304347826087,0.0195652173913043,0.0619565217391304,0.1261363636363636,0.1010869565217391,0.1108695652173913,0.0847826086956521,-0.0170454545454545,0.00170454545454545,-0.0102272727272727,0.0136363636363636,-0.3652173913043478,-0.3652173913043478,-0.3684782608695652,-0.375,-0.3886363636363636,-0.3852272727272727,-0.3717391304347826,-0.3988636363636364,-0.3,-0.2934782608695652,-0.2934782608695652,-0.2934782608695652,-0.3988636363636364,-0.3945652173913043,-0.391304347826087,-0.3945652173913043,-0.4056818181818182,-0.4159090909090909,-0.4125,-0.4159090909090909,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.4608977272727273,0.06875,0.071875,0.06875,0.0625,0.054,0.071875,0.0625,0.053125,0.046875,0.065625,0.05625,0.05,0.04375,0.059375,0.048,0.04375,0.040625,0.048,0.042,0.042,0.040625,0.04375,0.0125,-0.0125,-0.03125,-0.045,-0.028125,-0.059375,-0.084375,-0.10625,-0.021875,-0.059375,-0.0875,-0.115625,-0.015625,-0.051,-0.078125,-0.103125,-0.006,-0.033,-0.057,-0.078125,1.33915625,1.33915625,1.33915625,1.33915625,1.28559,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.28559,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.33915625,0.006125,0.0195,0.028499999999999998,0.0323653846153846,0.035307692307692304,0.039,0.041249999999999995,0.0435,0.0500247035573122,0.037500000000000006,0.0398076923076923,0.041999999999999996,0.046331521739130396,0.0315,0.036865384615384605,0.040499999999999994,0.040499999999999994,0.024,0.0285,0.0315,0.0309807692307692,0.044812500000000005,0.009000000000000001,-0.0165,-0.03669230769230765,-0.05146153846153845,-0.025500000000000002,-0.05451923076923075,-0.07350000000000001,-0.10316205533596835,-0.0225,-0.05157692307692305,-0.07350000000000001,-0.09925271739130435,-0.013499999999999998,-0.041249999999999995,-0.0615,-0.07949999999999999,-0.0014999999999999996,-0.020999999999999998,-0.036,-0.048576923076923045,1.3123731250000001,1.28559,1.28559,1.2608671153846154,1.2608671153846154,1.28559,1.2608671153846154,1.28559,1.4291390810276678,1.28559,1.2608671153846154,1.28559,1.3682683423913042,1.28559,1.2608671153846154,1.28559,1.28559,1.28559,1.28559,1.28559,1.2608671153846154
8,0.2318181818181818,-0.125,0.3130434782608696,-0.2454545454545454,0.0545454545454545,-0.15,-0.1607142857142857,0.1076086956521739,0.1022727272727272,-0.1534090909090909,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.4608977272727273,1.4608977272727273,0.1076086956521739,0.0913043478260869,0.075,0.0945652173913043,-0.0034090909090909,0.0102272727272727,0.0260869565217391,0.0102272727272727,0.042391304347826,0.042391304347826,0.0228260869565217,0.0619565217391304,0.1261363636363636,0.1010869565217391,0.1141304347826087,0.0847826086956521,-0.0136363636363636,0.0034090909090909,-0.0068181818181818,0.0170454545454545,-0.3619565217391304,-0.3619565217391304,-0.3652173913043478,-0.3717391304347826,-0.3852272727272727,-0.3818181818181819,-0.3684782608695652,-0.3920454545454546,-0.2934782608695652,-0.2902173913043478,-0.2902173913043478,-0.2869565217391304,-0.3954545454545454,-0.3880434782608696,-0.3847826086956522,-0.3880434782608696,-0.4022727272727273,-0.4125,-0.4090909090909091,-0.4090909090909091,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.4608977272727273,0.06875,0.069,0.066,0.06,0.057,0.063,0.054,0.048,0.0489130434782608,0.06,0.051,0.045,0.0456521739130434,0.057,0.048,0.042,0.039,0.051,0.042,0.039,0.036,0.04375,0.009,-0.015,-0.033,-0.051,-0.024,-0.057,-0.081,-0.1141304347826087,-0.018,-0.054,-0.081,-0.1141304347826087,-0.009,-0.042,-0.066,-0.087,0.003,-0.021,-0.039,-0.057,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.3973804347826086,1.28559,1.28559,1.28559,1.3973804347826086,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,0.00625,0.018,0.027,0.033,0.036,0.042,0.045,0.045,0.0489130434782608,0.042,0.045,0.045,0.0489130434782608,0.036,0.042,0.045,0.045,0.03,0.033,0.036,0.036,0.065625,0.021,-0.009,-0.033,-0.051,-0.024,-0.06,-0.081,-0.1108695652173913,-0.021,-0.057,-0.081,-0.1141304347826087,-0.009,-0.045,-0.066,-0.087,0.006,-0.018,-0.036,-0.051,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.3973804347826086,1.28559,1.28559,1.28559,1.3973804347826086,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559
9,0.2352272727272727,-0.1214285714285714,0.3130434782608696,-0.2420454545454545,0.0579545454545454,-0.1465909090909091,-0.1607142857142857,0.1141304347826087,0.1022727272727272,-0.15,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.4608977272727273,1.4608977272727273,0.1076086956521739,0.0945652173913043,0.0782608695652174,0.0945652173913043,-0.0034090909090909,0.0102272727272727,0.0260869565217391,0.0102272727272727,0.042391304347826,0.042391304347826,0.0228260869565217,0.0619565217391304,0.1295454545454545,0.1010869565217391,0.1141304347826087,0.0880434782608695,-0.0170454545454545,0.0034090909090909,-0.0068181818181818,0.0170454545454545,-0.3619565217391304,-0.3619565217391304,-0.3652173913043478,-0.3717391304347826,-0.3852272727272727,-0.3818181818181819,-0.3684782608695652,-0.3954545454545454,-0.2934782608695652,-0.2902173913043478,-0.2902173913043478,-0.2869565217391304,-0.3954545454545454,-0.391304347826087,-0.3847826086956522,-0.391304347826087,-0.4056818181818182,-0.4125,-0.4090909090909091,-0.4125,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.4608977272727273,0.06875,0.071875,0.063,0.057,0.051,0.06,0.051,0.045,0.042,0.057,0.048,0.042,0.042,0.057,0.048,0.045,0.042,0.054,0.048,0.045,0.042,0.046875,0.00625,-0.021,-0.042,-0.06,-0.024,-0.051,-0.072,-0.09,-0.015,-0.045,-0.066,-0.087,-0.003,-0.03,-0.051,-0.072,0.012,-0.009,-0.024,-0.039,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,-0.00625,0.021875,0.033,0.039,0.042,0.039,0.045,0.045,0.048,0.033,0.042,0.045,0.045,0.027,0.039,0.039,0.042,0.021,0.03,0.03,0.033,0.065625,0.0375,0.006,-0.015,-0.033,-0.009,-0.045,-0.063,-0.081,-0.009,-0.045,-0.069,-0.09,-0.006,-0.039,-0.063,-0.084,-0.0032500000000000003,-0.027,-0.045,-0.06,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559
