,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,0.2420454545454545,-0.1142857142857142,0.3195652173913044,-0.2318181818181818,0.0647727272727272,-0.1431818181818182,-0.1535714285714285,0.1206521739130434,0.1125,-0.1465909090909091,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.4608977272727273,1.4608977272727273,0.1271739130434782,0.1141304347826087,0.0978260869565217,0.1141304347826087,0.0170454545454545,0.0293478260869565,0.0456521739130434,0.0326086956521739,0.058695652173913,0.058695652173913,0.0358695652173913,0.0782608695652174,0.15,0.1271739130434782,0.1369565217391304,0.1108695652173913,0.0102272727272727,0.0272727272727272,0.0170454545454545,0.0443181818181818,-0.3619565217391304,-0.3619565217391304,-0.3652173913043478,-0.3717391304347826,-0.3954545454545454,-0.375,-0.375,-0.3847826086956522,-0.2967391304347826,-0.2934782608695652,-0.2967391304347826,-0.2902173913043478,-0.3954545454545454,-0.391304347826087,-0.3847826086956522,-0.391304347826087,-0.4159090909090909,-0.4227272727272727,-0.4227272727272727,-0.4193181818181818,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.4608977272727273,0.084375,0.078125,0.072,0.069,0.069,0.069,0.063,0.057,0.057,0.069,0.06,0.057,0.054,0.069,0.06,0.057,0.054,0.069,0.063,0.06,0.057,0.06875,0.0375,0.009,-0.012,-0.027,-0.012,-0.042,-0.063,-0.084,-0.006,-0.039,-0.066,-0.087,0.003,-0.03,-0.054,-0.075,0.015,-0.009,-0.027,-0.042,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,0.009375,0.021875,0.033,0.039,0.045,0.039,0.045,0.051,0.054,0.039,0.051,0.057,0.057,0.036,0.051,0.057,0.06,0.036,0.045,0.048,0.051,0.059375,0.028125,0.009,-0.015,-0.03,-0.012,-0.042,-0.066,-0.084,-0.006,-0.042,-0.066,-0.09,-0.003,-0.03,-0.054,-0.075,0.015,-0.009,-0.027,-0.045,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559
1,0.2420454545454545,-0.1056818181818181,0.3228260869565217,-0.2318181818181818,0.0681818181818181,-0.1431818181818182,-0.1465909090909091,0.1206521739130434,0.1125,-0.1465909090909091,1.4608977272727273,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.4608977272727273,0.1304347826086956,0.1141304347826087,0.0978260869565217,0.117391304347826,0.0204545454545454,0.0326086956521739,0.0489130434782608,0.0326086956521739,0.0619565217391304,0.0619565217391304,0.0391304347826087,0.0815217391304347,0.1434782608695652,0.1271739130434782,0.1369565217391304,0.1108695652173913,0.0102272727272727,0.0306818181818181,0.0170454545454545,0.042391304347826,-0.3652173913043478,-0.3619565217391304,-0.3684782608695652,-0.375,-0.3988636363636364,-0.375,-0.375,-0.3880434782608696,-0.3,-0.2967391304347826,-0.2967391304347826,-0.2934782608695652,-0.3782608695652174,-0.391304347826087,-0.3880434782608696,-0.3945652173913043,-0.4159090909090909,-0.4227272727272727,-0.4227272727272727,-0.4043478260869565,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.3973804347826086,0.0875,0.075,0.069,0.069,0.063,0.072,0.063,0.057,0.0613636363636363,0.072,0.063,0.06,0.0647727272727272,0.072,0.063,0.06,0.059375,0.072,0.066,0.063,0.063,0.06875,0.033,0.003,-0.018,-0.036,-0.012,-0.045,-0.069,-0.1022727272727272,-0.003,-0.039,-0.066,-0.1022727272727272,0.006,-0.027,-0.051,-0.078125,0.021,-0.020125,-0.021,-0.039,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.4608977272727273,1.28559,1.28559,1.28559,1.4608977272727273,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.28559,0.009375,0.024,0.033,0.036,0.042,0.036,0.045,0.051,0.0613636363636363,0.036,0.048,0.054,0.0681818181818181,0.036,0.048,0.057,0.0681818181818181,0.036,0.045,0.048,0.051,0.059375,0.033,0.009,-0.009,-0.021,-0.012,-0.042,-0.066,-0.0988636363636363,-0.009,-0.042,-0.069,-0.1056818181818181,-0.003,-0.036,-0.063,-0.0954545454545454,0.006,-0.024,-0.045,-0.063,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.4608977272727273,1.28559,1.28559,1.28559,1.4608977272727273,1.28559,1.28559,1.28559,1.4608977272727273,1.28559,1.28559,1.28559,1.28559
2,0.2420454545454545,-0.1056818181818181,0.3228260869565217,-0.2318181818181818,0.0681818181818181,-0.1431818181818182,-0.1465909090909091,0.1206521739130434,0.1125,-0.1465909090909091,1.4608977272727273,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.4608977272727273,0.133695652173913,0.117391304347826,0.1010869565217391,0.1206521739130434,0.0238636363636363,0.0358695652173913,0.0521739130434782,0.0358695652173913,0.0619565217391304,0.0619565217391304,0.042391304347826,0.0815217391304347,0.1467391304347826,0.1304347826086956,0.1402173913043478,0.1141304347826087,0.0136363636363636,0.0326086956521739,0.0204545454545454,0.0456521739130434,-0.3619565217391304,-0.3619565217391304,-0.3684782608695652,-0.375,-0.3988636363636364,-0.3782608695652174,-0.3782608695652174,-0.3880434782608696,-0.3,-0.2967391304347826,-0.2967391304347826,-0.2902173913043478,-0.3782608695652174,-0.391304347826087,-0.3847826086956522,-0.3945652173913043,-0.4193181818181818,-0.4076086956521739,-0.4261363636363636,-0.4043478260869565,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.3973804347826086,0.084375,0.08125,0.078125,0.075,0.071875,0.090625,0.08125,0.075,0.06875,0.0875,0.078125,0.06875,0.0652173913043478,0.078125,0.06875,0.0625,0.059375,0.06875,0.0625,0.0625,0.059375,0.05625,0.025,-0.003125,-0.025,-0.040625,-0.021875,-0.059375,-0.084375,-0.109375,-0.01875,-0.05625,-0.090625,-0.1239130434782608,-0.009375,-0.05,-0.08125,-0.10625,0.03,-0.03125,-0.05625,-0.075,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.3973804347826086,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,0.0125,0.025,0.034375,0.0375,0.046875,0.028125,0.040625,0.05,0.053125,0.028125,0.046875,0.05625,0.065625,0.03125,0.05,0.0625,0.06875,0.0375,0.053125,0.0625,0.06875,0.05,0.021875,-0.003125,-0.021875,-0.034375,-0.021875,-0.053125,-0.078125,-0.1,-0.01875,-0.053125,-0.084375,-0.109375,-0.0125,-0.046875,-0.075,-0.096875,0.0195,-0.03125,-0.053125,-0.071875,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625
3,0.2454545454545454,-0.1056818181818181,0.3228260869565217,-0.2318181818181818,0.0681818181818181,-0.1431818181818182,-0.1465909090909091,0.1206521739130434,0.1125,-0.1465909090909091,1.4608977272727273,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.4608977272727273,0.1304347826086956,0.117391304347826,0.1010869565217391,0.1206521739130434,0.0204545454545454,0.0358695652173913,0.0521739130434782,0.0358695652173913,0.0652173913043478,0.0652173913043478,0.042391304347826,0.0847826086956521,0.1467391304347826,0.1304347826086956,0.1402173913043478,0.1141304347826087,0.0136363636363636,0.0326086956521739,0.0204545454545454,0.0456521739130434,-0.3619565217391304,-0.3619565217391304,-0.3652173913043478,-0.3717391304347826,-0.3954545454545454,-0.375,-0.375,-0.3847826086956522,-0.2967391304347826,-0.2934782608695652,-0.2967391304347826,-0.2902173913043478,-0.375,-0.3880434782608696,-0.3847826086956522,-0.391304347826087,-0.4159090909090909,-0.4043478260869565,-0.4227272727272727,-0.4010869565217391,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.3973804347826086,0.081,0.081,0.072,0.066,0.059375,0.072,0.060576923076923,0.057,0.051,0.072,0.06,0.0548076923076923,0.051,0.069,0.06,0.057,0.0548076923076923,0.069,0.06,0.057,0.054,0.06,0.012,-0.021,-0.045,-0.06875,-0.009,-0.0317307692307692,-0.051,-0.063,0.003,-0.018,-0.0375,-0.051,0.021,-0.05,-0.018,-0.0288461538461538,0.039,0.027,0.015,0.003,1.28559,1.28559,1.28559,1.28559,1.33915625,1.28559,1.2361442307692307,1.28559,1.28559,1.28559,1.28559,1.2361442307692307,1.28559,1.28559,1.28559,1.28559,1.2361442307692307,1.28559,1.28559,1.28559,1.28559,0.021,0.03,0.036,0.045,0.0554347826086956,0.036,0.0461538461538461,0.051,0.054,0.036,0.048,0.0548076923076923,0.057,0.036,0.048,0.057,0.0576923076923076,0.036,0.045,0.048,0.048,0.045,0.0171875,-0.027,-0.048,-0.075,-0.018,-0.0317307692307692,-0.048,-0.06,-0.003,-0.018,-0.0317307692307692,-0.048,0.015,0.003,-0.015,-0.0288461538461538,0.033,0.027,0.015,0.003,1.28559,1.28559,1.28559,1.28559,1.3973804347826086,1.28559,1.2361442307692307,1.28559,1.28559,1.28559,1.28559,1.2361442307692307,1.28559,1.28559,1.28559,1.28559,1.2361442307692307,1.28559,1.28559,1.28559,1.28559
4,0.2454545454545454,-0.1056818181818181,0.3228260869565217,-0.2318181818181818,0.0681818181818181,-0.1431818181818182,-0.15,0.1206521739130434,0.1125,-0.1465909090909091,1.4608977272727273,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.4608977272727273,0.1304347826086956,0.117391304347826,0.1010869565217391,0.117391304347826,0.0238636363636363,0.0358695652173913,0.0521739130434782,0.0358695652173913,0.0652173913043478,0.0652173913043478,0.042391304347826,0.0847826086956521,0.1534090909090909,0.1271739130434782,0.1402173913043478,0.1141304347826087,0.0136363636363636,0.034090909090909,0.0204545454545454,0.0456521739130434,-0.3652173913043478,-0.3652173913043478,-0.3684782608695652,-0.375,-0.3988636363636364,-0.375,-0.375,-0.3880434782608696,-0.3,-0.2967391304347826,-0.2967391304347826,-0.2934782608695652,-0.3954545454545454,-0.391304347826087,-0.3880434782608696,-0.3945652173913043,-0.4159090909090909,-0.4227272727272727,-0.4227272727272727,-0.4010869565217391,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.3973804347826086,0.08125,0.078125,0.078125,0.075,0.071875,0.084375,0.078125,0.071875,0.065625,0.08125,0.075,0.06875,0.0625,0.075,0.065625,0.0625,0.059375,0.065625,0.059375,0.059375,0.05625,0.053125,0.01875,-0.009375,-0.03125,-0.046875,-0.028125,-0.059375,-0.084375,-0.109375,-0.021875,-0.05625,-0.0875,-0.115625,-0.0125,-0.05,-0.078125,-0.103125,0.0375,-0.03125,-0.053125,-0.075,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,0.025,0.03125,0.0375,0.04375,0.053125,0.046875,0.05625,0.059375,0.0625,0.046875,0.05625,0.0625,0.065625,0.046875,0.059375,0.0625,0.065625,0.046875,0.053125,0.059375,0.0625,0.04375,0.0125,-0.0125,-0.03125,-0.05,-0.015625,-0.046875,-0.075,-0.096875,-0.0125,-0.046875,-0.078125,-0.10625,-0.009375,-0.040625,-0.06875,-0.09375,0.021,-0.028125,-0.046875,-0.065625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625
5,0.2454545454545454,-0.1056818181818181,0.3228260869565217,-0.2318181818181818,0.0681818181818181,-0.1431818181818182,-0.15,0.1206521739130434,0.1090909090909091,-0.1465909090909091,1.4608977272727273,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.4608977272727273,0.1304347826086956,0.117391304347826,0.1010869565217391,0.117391304347826,0.0204545454545454,0.0326086956521739,0.0489130434782608,0.0358695652173913,0.0619565217391304,0.0619565217391304,0.0391304347826087,0.0815217391304347,0.1467391304347826,0.1271739130434782,0.1402173913043478,0.1141304347826087,0.0102272727272727,0.0306818181818181,0.0204545454545454,0.0456521739130434,-0.3554347826086956,-0.3554347826086956,-0.3619565217391304,-0.3684782608695652,-0.3920454545454546,-0.3684782608695652,-0.3684782608695652,-0.3782608695652174,-0.2967391304347826,-0.2902173913043478,-0.2934782608695652,-0.2869565217391304,-0.3717391304347826,-0.3847826086956522,-0.3815217391304347,-0.3880434782608696,-0.4125,-0.4193181818181818,-0.4159090909090909,-0.3978260869565217,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.3973804347826086,0.078,0.075,0.069,0.066,0.06,0.066,0.063,0.057,0.054,0.066,0.06,0.057,0.057,0.066,0.06,0.057,0.057,0.066,0.063,0.06,0.057,0.051,0.003,-0.03,-0.051,-0.069,-0.015,-0.033,-0.048,-0.063,0.003,-0.018,-0.036,-0.048,0.018,0.003,-0.015,-0.027,0.036,0.03,0.018,0.009,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,0.024,0.027,0.033,0.039,0.045,0.045,0.051,0.054,0.057,0.048,0.054,0.057,0.057,0.045,0.054,0.057,0.057,0.042,0.048,0.051,0.051,0.039,0.006,-0.015,-0.03,-0.042,-0.012,-0.03,-0.042,-0.057,-0.006,-0.027,-0.042,-0.057,-0.010687499999999999,-0.021,-0.036,-0.051,0.009,-0.006,-0.018,-0.03,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559
6,0.2454545454545454,-0.1107142857142857,0.3228260869565217,-0.2318181818181818,0.0681818181818181,-0.1431818181818182,-0.1571428571428571,0.1239130434782608,0.1090909090909091,-0.1465909090909091,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.4608977272727273,1.4608977272727273,0.1304347826086956,0.1141304347826087,0.0978260869565217,0.117391304347826,0.0170454545454545,0.0293478260869565,0.0456521739130434,0.0326086956521739,0.058695652173913,0.058695652173913,0.0391304347826087,0.0782608695652174,0.1434782608695652,0.1271739130434782,0.1369565217391304,0.1108695652173913,0.0068181818181818,0.0272727272727272,0.0170454545454545,0.042391304347826,-0.358695652173913,-0.358695652173913,-0.3619565217391304,-0.3684782608695652,-0.3920454545454546,-0.3684782608695652,-0.3717391304347826,-0.3815217391304347,-0.2967391304347826,-0.2934782608695652,-0.2934782608695652,-0.2869565217391304,-0.375,-0.3880434782608696,-0.3815217391304347,-0.3880434782608696,-0.4125,-0.4193181818181818,-0.4159090909090909,-0.3978260869565217,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.3973804347826086,0.08125,0.08125,0.08125,0.078125,0.069,0.08125,0.072,0.066,0.0625,0.08125,0.069,0.063,0.0625,0.075,0.063,0.06,0.057,0.063,0.06,0.057,0.057,0.05,0.01875,-0.009375,-0.028125,-0.042,-0.025,-0.057,-0.081,-0.109375,-0.01875,-0.054,-0.081,-0.1125,-0.00625,-0.039,-0.066,-0.09,0.006,-0.018,-0.039,-0.057,1.33915625,1.33915625,1.33915625,1.33915625,1.28559,1.33915625,1.28559,1.28559,1.33915625,1.33915625,1.28559,1.28559,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,0.03125,0.04375,0.051,0.057,0.06,0.066,0.066,0.066,0.06875,0.066,0.066,0.066,0.06875,0.06,0.06,0.06,0.06,0.051,0.051,0.054,0.054,0.05625,0.01875,-0.012,-0.03,-0.048,-0.024,-0.06,-0.081,-0.10625,-0.018,-0.057,-0.084,-0.1125,-0.012,-0.048,-0.072,-0.093,0.0013749999999999995,-0.027,-0.045,-0.063,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559
7,0.2454545454545454,-0.1056818181818181,0.3228260869565217,-0.2318181818181818,0.0681818181818181,-0.1431818181818182,-0.15,0.1239130434782608,0.1090909090909091,-0.1465909090909091,1.4608977272727273,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.4608977272727273,0.1271739130434782,0.1108695652173913,0.0945652173913043,0.1141304347826087,0.0170454545454545,0.0293478260869565,0.0456521739130434,0.0293478260869565,0.058695652173913,0.058695652173913,0.0358695652173913,0.0782608695652174,0.15,0.1239130434782608,0.133695652173913,0.1076086956521739,0.0068181818181818,0.0272727272727272,0.0136363636363636,0.0409090909090909,-0.358695652173913,-0.3554347826086956,-0.3619565217391304,-0.3684782608695652,-0.3886363636363636,-0.3684782608695652,-0.3684782608695652,-0.3782608695652174,-0.2934782608695652,-0.2902173913043478,-0.2902173913043478,-0.2869565217391304,-0.3886363636363636,-0.3847826086956522,-0.3815217391304347,-0.3880434782608696,-0.4090909090909091,-0.4159090909090909,-0.4159090909090909,-0.4159090909090909,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.4608977272727273,0.08125,0.084375,0.08125,0.078125,0.075,0.08125,0.075,0.06875,0.065625,0.078125,0.06875,0.065625,0.0625,0.075,0.065625,0.0625,0.059375,0.065625,0.059375,0.059375,0.059375,0.046875,0.0125,-0.015625,-0.0375,-0.053125,-0.028125,-0.065625,-0.09375,-0.115625,-0.01875,-0.059375,-0.090625,-0.11875,-0.009375,-0.046875,-0.078125,-0.103125,0.003125,-0.025,-0.05,-0.06875,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,0.025,0.040625,0.05,0.059375,0.0625,0.06875,0.071875,0.071875,0.06875,0.065625,0.071875,0.06875,0.06875,0.05625,0.0625,0.0625,0.065625,0.046875,0.053125,0.053125,0.05625,0.05,0.01875,-0.009375,-0.028125,-0.046875,-0.021875,-0.0625,-0.0875,-0.109375,-0.01875,-0.0625,-0.09375,-0.121875,-0.0125,-0.05625,-0.084375,-0.109375,-0.00625,-0.040625,-0.0625,-0.08125,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625
8,0.2535714285714285,-0.1056818181818181,0.3195652173913044,-0.2318181818181818,0.0681818181818181,-0.15,-0.15,0.1239130434782608,0.1090909090909091,-0.1465909090909091,1.5304642857142856,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.4608977272727273,0.1206521739130434,0.1076086956521739,0.0913043478260869,0.1108695652173913,0.0136363636363636,0.0260869565217391,0.042391304347826,0.0260869565217391,0.0554347826086956,0.0554347826086956,0.0358695652173913,0.075,0.1369565217391304,0.117391304347826,0.1304347826086956,0.1043478260869565,0.0034090909090909,0.0238636363636363,0.0102272727272727,0.0358695652173913,-0.358695652173913,-0.358695652173913,-0.3619565217391304,-0.3684782608695652,-0.3886363636363636,-0.3684782608695652,-0.3684782608695652,-0.3782608695652174,-0.2934782608695652,-0.2902173913043478,-0.2902173913043478,-0.283695652173913,-0.3717391304347826,-0.3847826086956522,-0.3815217391304347,-0.3880434782608696,-0.4090909090909091,-0.4159090909090909,-0.4125,-0.3945652173913043,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.3973804347826086,0.078125,0.063,0.054,0.051,0.045,0.051,0.051,0.048,0.048,0.057,0.054,0.054,0.054,0.06,0.06,0.06,0.06,0.066,0.069,0.066,0.066,0.08125,0.039,0.009,-0.015,-0.036,-0.0140625,-0.027,-0.048,-0.066,0.009,-0.021,-0.045,-0.063,0.021,-0.009,-0.03,-0.048,0.036,0.018,-0.025,-0.015,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,0.029687500000000002,0.04375,0.0515625,0.0578125,0.059375,0.0703125,0.07343749999999999,0.071875,0.06875,0.06718750000000001,0.0703125,0.06875,0.07017045454545455,0.0578125,0.0609375,0.0609375,0.0625,0.046875,0.0515625,0.053125,0.0546875,0.04375,0.0125,-0.015625,-0.034375,-0.053125,-0.028125,-0.06875,-0.09375,-0.115625,-0.025,-0.0703125,-0.1,-0.13423295454545456,-0.0203125,-0.0640625,-0.0921875,-0.115625,-0.0125,-0.046875,-0.06875,-0.0875,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.4000269886363637,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625
9,0.2420454545454545,-0.1056818181818181,0.3195652173913044,-0.2318181818181818,0.0681818181818181,-0.1431818181818182,-0.15,0.1206521739130434,0.1090909090909091,-0.1465909090909091,1.4608977272727273,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.4608977272727273,0.1206521739130434,0.1043478260869565,0.0880434782608695,0.1076086956521739,0.0102272727272727,0.0228260869565217,0.0391304347826087,0.0228260869565217,0.0521739130434782,0.0521739130434782,0.0293478260869565,0.0717391304347826,0.133695652173913,0.117391304347826,0.1271739130434782,0.1010869565217391,0.0,0.0204545454545454,0.0068181818181818,0.0326086956521739,-0.3619565217391304,-0.3619565217391304,-0.3652173913043478,-0.3717391304347826,-0.3920454545454546,-0.3684782608695652,-0.3717391304347826,-0.3815217391304347,-0.2967391304347826,-0.2934782608695652,-0.2934782608695652,-0.2902173913043478,-0.3782608695652174,-0.391304347826087,-0.3847826086956522,-0.391304347826087,-0.4125,-0.4193181818181818,-0.4159090909090909,-0.3978260869565217,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.3973804347826086,0.071875,0.0615,0.0555,0.0525,0.0495,0.0495,0.048,0.0465,0.0495681818181818,0.052500000000000005,0.051000000000000004,0.051000000000000004,0.05427272727272725,0.055499999999999994,0.054,0.054,0.0589772727272727,0.058499999999999996,0.06,0.058499999999999996,0.058499999999999996,0.0796875,0.0405,0.009,-0.0135,-0.0345,-0.0045,-0.0345,-0.057,-0.0807272727272727,0.0029999999999999996,-0.0315,-0.0555,-0.08263636363636359,0.012,-0.0195,-0.041999999999999996,-0.0683181818181818,0.0255,0.002999999999999999,-0.015,-0.0315,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.3732438636363637,1.28559,1.28559,1.28559,1.3732438636363637,1.28559,1.28559,1.28559,1.3732438636363637,1.28559,1.28559,1.28559,1.28559,0.034375,0.046875,0.053125,0.05625,0.05625,0.071875,0.075,0.071875,0.06875,0.06875,0.06875,0.06875,0.0715909090909091,0.059375,0.059375,0.059375,0.059375,0.046875,0.05,0.053125,0.053125,0.0375,0.00625,-0.021875,-0.040625,-0.059375,-0.034375,-0.075,-0.1,-0.121875,-0.03125,-0.078125,-0.10625,-0.1465909090909091,-0.028125,-0.071875,-0.1,-0.121875,-0.01875,-0.053125,-0.075,-0.09375,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.4608977272727273,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625
